"distance","same"
1304.07772539136,0
1304.49874413655,1
1304.62585324487,0
1304.72598435136,0
1304.77551497108,0
1304.89529252457,1
1304.92464048871,1
1305.00293740332,0
1305.00527569061,0
1305.00527569061,0
1305.04817205166,0
1305.19895772165,1
1305.30290142125,0
1305.47961123903,0
1305.99923626586,1
1306.20340543116,0
1306.25679884535,0
1306.25679884535,0
1306.26135346161,0
1306.26135346161,0
1306.26151562009,1
1306.26582831765,1
1306.37790168276,0
1306.4834733601,0
1306.66082821687,0
1306.66082821687,0
1306.706553475,0
1306.74722744773,0
1306.79216629264,0
1306.8124302794,0
1307.1306184605,0
1307.26626010175,1
1307.33055669297,1
1307.40315120249,0
1308.02245674629,1
1308.22677870061,0
1308.23113500223,1
1308.40974662531,0
1308.41355993248,0
1308.62387262393,1
1308.66134538305,1
1308.68532586708,0
1308.70170119561,0
1308.92959891284,0
1309.17055693644,1
1309.22429950586,0
1309.41751748795,0
1309.51498332432,0
1309.55528167103,1
1309.66470289259,0
1309.73355708845,0
1309.79878347759,0
1309.80098818185,0
1309.82893232851,1
1310.11944796645,0
1310.17545542479,0
1310.17805111578,1
1310.32449223213,1
1310.53963414713,0
1310.60891340785,1
1310.68325757264,1
1310.71123455068,1
1310.71697307732,1
1310.71697307732,1
1310.82235680364,1
1310.91359246539,0
1310.96174600064,0
1311.042885514,0
1311.11902369865,0
1311.17958152706,1
1311.24253724226,1
1311.54032923031,1
1311.54032923031,1
1311.68841459225,0
1311.8343102489,0
1311.94870849205,0
1312.08426070874,0
1312.11508349818,0
1312.12599072271,0
1312.17985995753,0
1312.17985995753,0
1312.23379638804,1
1312.31915256685,0
1312.39443726515,1
1312.44698070655,0
1312.52155366727,0
1312.65342930219,0
1312.90965774466,0
1313.06231771778,1
1313.06694782458,1
1313.37108566759,0
1313.81503754845,0
1313.97908688246,0
1314.03989409554,0
1314.24695557338,1
1314.28672867448,1
1314.52996905278,0
1314.75559245175,1
1314.76736526777,0
1314.79936464463,0
1315.07714989385,0
1315.11704350007,0
1315.20866234556,1
1315.34589870693,0
1315.49922687694,0
1315.56175385246,0
1315.78531477905,1
1315.79304449675,1
1315.80054217442,1
1315.8928894122,0
1315.93199629104,1
1315.97796812073,1
1316.04191572628,0
1316.16784170139,1
1316.38395538813,0
1316.52379537161,0
1316.53494845576,1
1316.66061109935,0
1316.68855556444,0
1316.81861013261,0
1316.85079092873,0
1316.9974856162,0
1317.259783661,0
1317.37987310081,0
1317.42305817876,0
1317.52283738313,0
1317.55413752366,0
1317.799915983,0
1318.4000072518,1
1318.46406659182,0
1318.46968590288,0
1318.51033469022,0
1318.51882484052,0
1318.54748459076,1
1318.54932487298,1
1318.79912855277,0
1319.0876042681,1
1319.13271087321,0
1319.24425323951,1
1319.25546079934,1
1319.32764325293,0
1319.36525111669,0
1319.41793364553,1
1319.48518391408,1
1319.56457307779,0
1319.56457307779,0
1319.69309632597,0
1319.69309632597,0
1319.74125792724,0
1320.1615640533,0
1320.33385052635,0
1320.54493312942,0
1320.9041170575,1
1320.9139588205,0
1320.9139588205,1
1320.92620175787,1
1320.99143402848,1
1321.00203662585,1
1321.08281657367,1
1321.15127440249,0
1321.26274993042,0
1321.33734848868,1
1321.57955295527,0
1321.70082545105,1
1321.72853720783,0
1321.73554274222,0
1322.04653850699,1
1322.14756137117,1
1322.27783902659,1
1322.5478436829,0
1322.5630427784,0
1322.60453986027,0
1322.80374810291,0
1322.93232357139,0
1322.95988907889,1
1322.99110315891,0
1323.0025365502,0
1323.1009585631,0
1323.10399623401,0
1323.18193903907,1
1323.41543969477,1
1323.45561699416,1
1323.69689177217,1
1323.75308632979,0
1323.76083350348,1
1323.76501891789,1
1323.83206591558,1
1323.87033288407,0
1324.00571939486,0
1324.12283581086,0
1324.19799286275,0
1324.30368571015,1
1324.43505348299,0
1324.49942518576,0
1324.73660307359,0
1324.8136465092,0
1324.83226827136,0
1324.83226827136,0
1325.03345193093,1
1325.12954146979,1
1325.12954146979,0
1325.12968154954,0
1325.22802049214,0
1325.26914071427,0
1325.27101598606,0
1325.29304196164,1
1325.29304196164,1
1325.30835415163,1
1325.62735708573,0
1325.74385035573,0
1325.77080239217,0
1325.88254407795,0
1326.20231566909,0
1326.27407212236,1
1326.35053086403,0
1326.64067363524,0
1326.77325858224,0
1326.81627753148,1
1326.8460848861,1
1326.84965597852,1
1326.90306914768,1
1326.90674377977,1
1326.93348915426,0
1327.02373657453,1
1327.04579189988,0
1327.0895932171,1
1327.1093596861,0
1327.16906572792,0
1327.26451728891,0
1327.59777002375,1
1327.84452312866,1
1327.85226568878,1
1327.86599523308,0
1328.00261794893,1
1328.00261794893,1
1328.01324511286,0
1328.28247235558,0
1328.76895757843,0
1328.90606972686,1
1328.9578122045,1
1328.96890272144,0
1329.0419418423,0
1329.53873299045,0
1329.63166136675,1
1329.6568895928,0
1329.67854536006,0
1329.68191642771,0
1329.76785175407,1
1329.80787614882,0
1329.90626620439,0
1329.98816995461,0
1329.99342500141,0
1330.12896663735,1
1330.28852952423,0
1330.30382816008,1
1330.37729983273,0
1330.46853138348,1
1330.49106631934,1
1330.52859553717,0
1330.64959794891,0
1330.70948125525,0
1331.02641349551,1
1331.07867643349,1
1331.12505005568,1
1331.20517061906,1
1331.55001971466,0
1331.61789286021,0
1331.67954944381,0
1331.77831193558,1
1331.82400425786,1
1332.14090465514,1
1332.19904198386,0
1332.23563647621,1
1332.62168215135,0
1332.74249983981,1
1332.88029349375,0
1332.95738916416,0
1332.99664435534,1
1333.03000163246,1
1333.07120463321,1
1333.32516736154,0
1333.43467980724,1
1333.56681962235,1
1334.46885670243,0
1334.53779102825,0
1334.63236307418,0
1334.64240533018,0
1334.74171523352,0
1334.98356627906,1
1335.02841394244,0
1335.05532747378,1
1335.07426036569,1
1335.38972426885,0
1335.3901882539,1
1335.51937518593,1
1335.59788204698,0
1335.6162251723,0
1335.6200707486,1
1335.63160218449,0
1335.68826376619,0
1335.74897668023,0
1336.02039884523,1
1336.03720827974,1
1336.35779169069,1
1336.53537146115,1
1336.54682731668,0
1336.80937795995,0
1336.92011863094,0
1337.08736768439,0
1337.17391828231,1
1337.17768090903,0
1337.23754267228,0
1337.28854998528,1
1337.54286783737,0
1337.66290968507,0
1337.72269974264,0
1337.96179678124,0
1338.14838947404,0
1338.20758822463,0
1338.21449114431,0
1338.35702818414,0
1338.38749742799,1
1338.43257506685,0
1338.55242957789,1
1338.79301460674,0
1338.79301460674,0
1338.85380583643,0
1338.94855194383,0
1339.24321179971,0
1339.24829182884,0
1339.24829182884,1
1339.34529153576,0
1339.38753147718,0
1339.39933139326,0
1339.52176390145,0
1339.53320054752,1
1339.53320054752,1
1339.59114028518,0
1339.77792895236,0
1339.78512012628,0
1339.94305744756,0
1340.04720193095,0
1340.15198361191,0
1340.31864859158,0
1340.37275900843,1
1340.37379312765,0
1340.47070555079,0
1340.64991180036,0
1340.66454843184,0
1340.67838068665,1
1340.81112261178,1
1340.89944247738,1
1341.00300230012,1
1341.13321238774,0
1341.21751623433,1
1341.3445584321,1
1341.36291613762,1
1341.39147991503,0
1341.61987473334,0
1341.71272706458,0
1341.8402244919,1
1342.24081582837,0
1342.34089224806,1
1342.45594484198,0
1342.46696920326,0
1342.74449255059,0
1342.79102901462,0
1342.89040419735,0
1343.00061305756,1
1343.55472437067,1
1343.66272624538,1
1343.66346221016,1
1343.81291134058,1
1343.92952779968,1
1343.98418620282,1
1344.0830426207,1
1344.10396562661,0
1344.10763471205,0
1344.18301631085,0
1344.31643444917,1
1344.5534934021,1
1344.55590509279,0
1344.62513383625,0
1344.88375233288,1
1344.88472487262,0
1345.14702823517,1
1345.29323394112,1
1345.54803756656,1
1345.55544962462,0
1346.20214865835,0
1346.3371855318,0
1346.38406924271,0
1346.40000137108,0
1346.41751563967,0
1346.44705902165,0
1346.48535512264,1
1346.53645315635,0
1346.59519577717,0
1346.59653967221,1
1346.84209297153,0
1346.95925402004,1
1347.01744844815,1
1347.16975190666,0
1347.32657222858,1
1347.35612147171,0
1347.39903226223,0
1347.44107098098,1
1347.44107098098,1
1347.5927915702,1
1347.75347293079,0
1347.82181115621,1
1348.14524620892,0
1348.16546423727,0
1348.24987063607,1
1348.3195158311,1
1348.55317502549,0
1348.57442056873,0
1348.62789970168,1
1348.91084459936,1
1349.14069007198,0
1349.15656923729,1
1349.50634978388,0
1349.64405506091,0
1349.69570402577,0
1349.74448589448,0
1349.77601672011,0
1349.81454133289,0
1350.07015347598,1
1350.58226918973,0
1350.6935671409,1
1351.06914367041,1
1351.11326898347,0
1351.14338029275,1
1351.15470124608,1
1351.20261034515,1
1351.24393629348,1
1351.2591681864,1
1351.30565580135,1
1351.43326941954,1
1351.59318937478,0
1351.5963876145,1
1351.5963876145,1
1351.6545170642,1
1351.88108329784,0
1352.15792712835,0
1352.30791066429,0
1352.3101821438,1
1352.33783050299,0
1352.35368682145,0
1352.44344544871,1
1352.55440429715,0
1352.55813801972,0
1352.55966676969,1
1352.63585974387,0
1352.64386061905,0
1353.14804523213,1
1353.19469303064,1
1353.44275790856,0
1353.5510415474,0
1353.58718945245,0
1353.70285967786,0
1353.73896795323,0
1353.76405630943,0
1353.84645712832,0
1354.10625980066,0
1354.13550141736,0
1354.22563100732,1
1354.37785397957,1
1354.39878617632,1
1354.40787865686,1
1354.62069490693,1
1355.00510468705,0
1355.23100829735,1
1355.23525114346,0
1355.47172390802,1
1355.49697000034,1
1355.5587923692,0
1355.90394639546,0
1355.98188397165,1
1356.16570257672,0
1356.18018661398,1
1356.31457039347,1
1356.48590766901,1
1356.51432581708,0
1356.52383261506,0
1356.68996929814,1
1356.69455242034,1
1356.82626605061,0
1356.83165200803,0
1356.8345836836,0
1356.95683387985,1
1357.11398186008,0
1357.25978484701,0
1357.26235887588,1
1357.28187442228,1
1357.42452128014,1
1357.49827394584,1
1357.50590033415,0
1357.52008255765,1
1357.59660775686,0
1357.78663218676,1
1357.81796500725,0
1357.82954088576,1
1357.88240794725,0
1357.91072086011,0
1357.91280630529,0
1358.0095985482,1
1358.26267020626,0
1358.31620971926,0
1358.37922665048,0
1358.46178658161,0
1358.63730043289,1
1358.66178510809,1
1358.82755576148,0
1358.883270386,0
1359.05730006464,1
1359.31639470934,1
1359.36253331221,0
1359.37422119611,1
1359.39825126735,0
1359.48552879469,1
1359.74966936839,0
1359.95928050238,1
1360.03994138354,0
1360.03994138354,1
1360.05343754662,1
1360.07376476778,1
1360.16539062361,0
1360.23362687282,1
1360.28018182616,1
1360.34710104991,0
1360.34710104991,1
1360.63189371597,1
1360.86160275473,0
1361.01239452618,1
1361.09535117442,1
1361.09535117442,1
1361.30400596363,0
1361.33826641775,0
1361.43175334013,0
1361.63960363004,0
1361.64847940722,1
1361.6828763955,1
1361.68780412032,1
1361.68780412032,1
1361.72917892148,0
1361.81422820457,1
1361.82924223593,1
1361.82924223593,1
1362.13010807494,0
1362.13665959,1
1362.1839388881,0
1362.41414948654,0
1362.42650660288,0
1362.58443268956,0
1362.80073350663,0
1362.88805551196,0
1362.96410466116,0
1362.98302575521,0
1362.98302575521,1
1363.11960690059,0
1363.19132391456,0
1363.19132391456,1
1363.26761454005,1
1363.31375872277,0
1363.43760858744,1
1363.45028246785,0
1363.54323853096,0
1363.61481417906,0
1363.70142483651,0
1363.71746897419,0
1363.72590484565,0
1363.72590484565,1
1363.76159980079,0
1363.89268583266,1
1363.97587756175,0
1364.09216191088,0
1364.3237801643,0
1364.36842553063,0
1364.45996619996,0
1364.64865306567,0
1364.6721821966,1
1364.71922830491,0
1364.7531316451,0
1364.80162641782,1
1364.92222532822,1
1364.95561621264,0
1365.0863938724,0
1365.10308024498,1
1365.29524032868,1
1365.33785764051,0
1365.48775776004,1
1365.54773574206,0
1365.80024143018,1
1365.86098484394,1
1366.11972186317,0
1366.11972186317,1
1366.38722331738,1
1366.4407401286,0
1366.46325966842,1
1366.5947055576,0
1366.5947055576,1
1366.7521579107,0
1366.89455387041,0
1366.94414776137,0
1367.38743568064,0
1367.53380772781,1
1367.92893868083,0
1368.0359833822,0
1368.10742966,1
1368.19556519535,0
1368.26286224636,0
1368.29999616114,1
1368.34328780665,1
1368.42171400702,0
1368.73627852547,1
1368.82352989866,0
1369.07945869202,0
1369.15764132546,1
1369.17205520598,1
1369.17768747941,1
1369.26636807519,0
1369.53720642857,1
1369.60855169232,0
1369.82742791039,0
1369.97635656182,1
1370.09486489811,1
1370.14038075871,1
1370.141175739,1
1370.16591326054,1
1370.19409622144,1
1370.3803161638,0
1370.56236889363,1
1370.72549242026,0
1370.75959716028,0
1370.79583499174,0
1370.93923275253,0
1371.19733184608,0
1371.31370961632,1
1371.58054247787,1
1371.83779215586,1
1371.83779215586,1
1371.87067257721,1
1371.87067257721,1
1371.90825506457,1
1372.21133320086,1
1372.25320385798,0
1372.25918554748,0
1372.48208236384,1
1372.52307397687,1
1372.66893078306,1
1372.70525216263,1
1372.86405492689,0
1372.87386004045,1
1373.04313555791,0
1373.10295198578,1
1373.18067203485,0
1373.24810157958,0
1373.28382779812,0
1373.29362286864,1
1373.3019850485,0
1373.3019850485,0
1373.3218052043,1
1373.35698112145,0
1373.40250089579,0
1373.41570027538,0
1373.72728920852,0
1373.72774294413,0
1373.78104267537,0
1373.82308728331,0
1373.82308728331,1
1374.22440308447,1
1374.24251773783,1
1374.2603645701,1
1374.65987087543,0
1374.78763642297,0
1374.85033531059,0
1374.97295545903,0
1374.97295545903,1
1374.98053591261,1
1375.0615876558,0
1375.31846303079,1
1375.35801767512,0
1375.43482576736,1
1375.48147153015,0
1375.70240545148,1
1375.82285492508,1
1375.87244707511,1
1375.97670208884,1
1376.02012103063,0
1376.17474279625,0
1376.17761599106,0
1376.17761599106,0
1376.21106223863,1
1376.33781809211,0
1376.46901515128,1
1376.48788366465,0
1376.63748956106,1
1376.6377598266,0
1376.71114592235,0
1376.78622137818,1
1377.0362636926,0
1377.06604842601,1
1377.06604842601,1
1377.32722018524,0
1377.36799739705,0
1377.40617866078,0
1377.41353653132,1
1377.57200981478,1
1377.58881301178,1
1377.62379272802,0
1377.62810021058,0
1377.63691660665,0
1377.7508774683,0
1377.84823327661,0
1377.9037903722,1
1377.95734363612,1
1378.03676890989,1
1378.15410747723,0
1378.35540675939,0
1378.4173161458,0
1378.5597674306,0
1378.84649550902,0
1378.85008281498,0
1379.55063830395,1
1379.57585657929,0
1379.65352179889,0
1380.23139189181,1
1380.282002801,0
1380.40240995108,0
1380.54176572203,1
1380.79665161918,1
1380.8304570032,1
1380.93766671954,0
1381.01629863664,0
1381.06573691131,0
1381.14867288441,0
1381.28240500065,0
1381.37138667629,0
1381.41634225629,0
1381.45803901563,0
1381.54054805467,1
1381.54054805467,1
1381.58496942483,0
1381.60376174486,0
1382.22576788846,1
1382.30519548068,1
1382.37930178969,1
1382.44586520125,0
1382.44975982925,1
1382.47119880283,0
1382.58988920115,0
1382.7422317138,0
1382.88563615887,0
1382.93091284331,0
1382.93091284331,0
1382.94887369547,0
1383.04029016093,1
1383.04777237658,1
1383.04777237658,1
1383.20119761814,0
1383.22298857056,0
1383.33208636648,0
1383.37523036394,1
1383.39735492927,0
1383.42812897727,1
1383.45508553258,1
1383.51160990473,0
1383.60623854768,0
1383.8393808594,1
1383.8679213027,1
1383.90620391523,0
1383.90896146455,1
1384.08294483019,0
1384.0830286461,1
1384.0830286461,1
1384.14552446885,1
1384.14552446885,1
1384.15833513502,0
1384.36297543307,0
1384.40453362245,1
1384.41215450798,0
1384.45410033892,0
1384.66622709459,0
1384.75618933216,0
1385.13162855282,1
1385.17494186348,1
1385.31294409402,1
1385.31294409402,1
1385.47252994239,0
1385.49458581973,1
1385.61981373857,1
1385.86672940889,1
1385.9091911397,0
1386.00017977129,0
1386.16669418986,0
1386.22814122875,0
1386.26293709972,0
1386.31100658346,0
1386.52428376224,0
1386.54916735244,0
1386.57550909522,0
1386.57550909522,1
1386.6279163968,1
1386.82211797163,1
1386.83407464925,1
1386.90718387078,0
1387.13386184691,1
1387.13570228479,1
1387.21943943928,0
1387.23963004402,0
1387.32033610976,1
1387.32784098962,1
1387.34812591135,0
1387.57647802051,1
1387.57647802051,1
1387.64572556262,1
1387.64572556262,1
1387.6571831214,0
1387.6571831214,0
1387.75282158531,1
1387.9028254031,1
1387.9028254031,1
1388.01374806813,0
1388.13515479046,0
1388.16799901099,1
1388.23909287673,1
1388.32441728407,0
1388.40560816186,0
1388.82776264667,1
1388.86046343842,1
1388.92658124718,1
1389.01030423604,0
1389.13636262445,0
1389.20519426297,1
1389.40776502622,0
1389.43099872029,0
1389.86365334956,1
1389.88103604856,0
1389.88103604856,1
1389.92135238912,0
1389.96171460263,1
1389.98788929628,1
1390.06412338352,0
1390.11300419752,1
1390.15990947444,0
1390.24064751726,0
1390.29510822215,0
1390.32762994675,0
1390.41001469782,0
1390.41001469782,0
1390.49788936819,0
1390.56783113285,1
1390.91072988664,0
1390.92426486876,1
1390.96246819249,1
1390.99704716685,0
1391.03992499252,0
1391.34657695775,1
1391.34945351944,1
1391.58130327683,0
1391.60861810933,1
1391.65444192912,1
1391.95957326843,1
1392.21587448274,0
1392.31198184015,0
1392.41552649925,0
1392.56141691186,0
1392.58146610202,1
1392.74028998241,0
1392.88971971948,1
1392.95550764578,1
1393.07330328933,0
1393.1658135203,1
1393.18572404119,0
1393.28994980224,0
1393.31987583468,1
1393.411414414,0
1393.57558756773,0
1393.61301072993,0
1393.81986820604,0
1393.83538218965,1
1393.92051967927,0
1393.92051967927,0
1394.05065436488,1
1394.05065436488,1
1394.10783445698,0
1394.30483318143,1
1394.61685933752,0
1394.70358643678,1
1394.78593428687,0
1394.78593428687,0
1394.82389149315,0
1394.90890444934,0
1395.02640888765,1
1395.09662371217,0
1395.15004812429,0
1395.20897468858,0
1395.25694394144,0
1395.36148977842,0
1395.43679510452,1
1395.52364289155,0
1395.61134776874,0
1395.6436512723,0
1395.6436512723,0
1395.65776272558,1
1395.69032277889,0
1395.70619814323,0
1395.71505946961,0
1395.77564462673,0
1395.78610421989,1
1395.88456800509,0
1396.03762156939,0
1396.04246649406,0
1396.10715886249,0
1396.29486317358,1
1396.6032110393,0
1396.69300467458,0
1396.70680446119,0
1396.75535953303,1
1396.86879131323,1
1396.95055172182,0
1396.99139879302,1
1396.99139879302,1
1397.07948077025,1
1397.19327014882,1
1397.19327014882,1
1397.21621172949,1
1397.30835669318,1
1397.33089885363,1
1397.37851248985,0
1397.49011262432,0
1397.55814117246,1
1397.55814117246,1
1397.60461249831,0
1397.62808403596,0
1397.65710172964,0
1397.82339723229,1
1398.02307498342,1
1398.09322973616,0
1398.10731822775,0
1398.23495666889,1
1398.27567074868,0
1398.32916462988,0
1398.37151667593,0
1398.45938958463,0
1398.61529515412,1
1398.73740280606,0
1398.7791294855,0
1398.79575100553,1
1399.13602372204,0
1399.14895899343,0
1399.19398818949,1
1399.27996941964,1
1399.37071518962,1
1399.37071518962,1
1399.40629195355,1
1399.58689653902,1
1399.58689653902,1
1399.58689653902,1
1399.58689653902,1
1399.62959290309,1
1399.80215929201,0
1399.89923687734,0
1399.96306643674,0
1400.10351392358,1
1400.11004937195,1
1400.12431599317,0
1400.2972000782,1
1400.33824734063,1
1400.33824734063,1
1400.39416957731,0
1400.40314704502,0
1400.40906639623,1
1400.47671498095,1
1400.55592692866,0
1400.59015884485,0
1400.67573268094,1
1400.84604869342,0
1400.86272451558,0
1400.90801012668,1
1401.14187391254,0
1401.19175335358,0
