"distance","same"
3425.71772125386,0
3425.76811559636,1
3425.77667088697,1
3425.86717463774,1
3426.07000815953,1
3426.29595615368,1
3426.34277999076,0
3426.55361638859,1
3427.26581033969,1
3427.27670816114,0
3427.27670816114,1
3427.60594723782,1
3427.61028903104,0
3427.6627078478,1
3427.98112545266,1
3428.07239302994,1
3428.69652224674,0
3428.94645295198,1
3428.95568533411,1
3428.97107864831,1
3429.18714942813,1
3429.21792393541,1
3429.29113045079,0
3429.44367667094,1
3429.51371833256,1
3429.63983302827,0
3429.80139368483,1
3429.8928157369,1
3429.92285802054,1
3429.92285802054,1
3429.92592387132,1
3430.09727042472,1
3430.21961448139,0
3430.38899001278,1
3430.42216168467,0
3430.69747635962,1
3430.75352848343,1
3430.76019660131,1
3430.82476802734,1
3431.27099741943,1
3431.31823628042,0
3431.38712817428,1
3431.67732999779,1
3431.92435724553,0
3431.92435724553,1
3431.97070069823,1
3431.97978184423,1
3432.25909927955,1
3432.34339087235,0
3432.71266034549,0
3432.71266034549,1
3432.9089697412,0
3433.10566637164,1
3433.31635445142,1
3433.9461451001,1
3433.95444005802,0
3433.9603116577,1
3434.02217662776,0
3434.10542074366,1
3434.41265958464,0
3434.63467933538,1
3434.77353328267,0
3435.01362411988,0
3435.01832279055,0
3435.23994761378,0
3435.28283699078,1
3435.339816422,0
3435.38731536654,1
3435.38731536654,1
3435.56131522466,1
3435.56131522466,1
3435.63213908264,1
3435.71126383715,0
3435.76679699242,1
3435.7824506645,0
3435.79340278627,1
3435.79340278627,1
3435.81134250633,1
3435.94838118754,1
3436.04933681159,1
3436.04933681159,1
3436.15399220257,1
3436.21791378832,0
3436.41396424591,1
3436.42864017624,0
3436.54757938585,1
3437.00293805011,1
3437.02118027446,0
3437.12379779844,1
3437.33045586831,1
3437.34726318633,0
3437.75929523875,1
3438.55228376901,1
3438.95094125071,1
3439.23967083116,0
3439.28576185231,1
3439.77187423172,1
3439.97227806292,1
3439.98629622686,0
3440.09886948548,1
3440.09886948548,1
3440.18156676862,0
3440.30247338915,1
3440.48651757735,1
3440.62284539125,1
3440.62284539125,1
3440.9223062043,0
3441.04450440635,1
3441.17345108186,1
3441.17345108186,1
3441.17351899901,0
3441.18619358793,0
3441.28104875748,1
3441.3018243315,1
3441.42337357709,1
3441.57963416595,0
3441.65392886546,0
3441.77107787338,1
3441.77107787338,1
3441.86844210699,0
3442.45397643573,0
3442.52780194102,1
3442.54657145896,1
3442.5575741424,1
3442.5585008474,1
3442.5585008474,1
3442.7308240609,1
3443.36523083289,1
3443.45986646902,1
3444.3281412301,1
3444.64141969853,0
3444.76912208001,0
3445.12748730406,1
3445.35603273712,0
3445.61097447696,1
3445.7566062769,0
3445.91584808225,1
3446.10843842437,1
3446.31188030288,1
3446.3433948187,1
3446.4756088456,0
3446.51249836624,1
3447.49874333129,1
3447.54528334789,1
3448.20834187287,1
3448.29235274138,1
3448.41393720685,1
3449.223001058,0
3449.35063584146,1
3449.40593280272,1
3449.55902975856,1
3450.02388924702,1
3450.45530914119,1
3450.76031086552,1
3450.82809452297,0
3450.82809452297,0
3451.46256905653,1
3451.46256905653,1
3451.56376881791,1
3452.09744300846,1
3452.51225327821,0
3452.54242227206,1
3452.54488955285,1
3452.78091074106,1
3453.14981835682,1
3453.32400355587,1
3453.34630625215,1
3453.34630625215,1
3453.94695350081,0
3454.00868556516,0
3454.05695847138,1
3454.24252857445,1
3454.24845563394,1
3454.36469538943,1
3454.40420714998,1
3454.40420714998,1
3454.40420714998,1
3454.40420714998,1
3454.66936420316,1
3454.75175002482,1
3454.82663474421,0
3455.44760363337,1
3455.80028992352,1
3455.89931171476,1
3455.89931171476,1
3455.93265597821,0
3456.12255269051,1
3456.26463285602,1
3456.33134451039,1
3456.44043807508,1
3456.44043807508,1
3456.44043807508,1
3456.44043807508,1
3456.82118726072,1
3457.09655471474,0
3457.38207218102,1
3457.61575376552,1
3457.64672321527,1
3457.72579980865,1
3457.72579980865,1
3457.91117155131,1
3458.23618196848,0
3458.31471192793,1
3458.36763462686,1
3458.88609334189,1
3459.27049724888,0
3459.38889371832,1
3459.63436425471,0
3460.11138855349,1
3460.25967409666,1
3460.29136670741,1
3460.59537020783,1
3460.59537020783,1
3460.67558340774,1
3460.80280442704,0
3460.80280442704,1
3460.85086570608,1
3460.94712738144,1
3461.03038004656,1
3461.03038004656,1
3461.1283141473,1
3461.28913006727,1
3461.86739517265,0
3461.91804991444,0
3461.91804991444,1
3461.96651263221,1
3462.3173774142,1
3462.3451443624,0
3462.69648844494,1
3462.72941436332,0
3463.07982954227,1
3463.52390424447,0
3463.52390424447,1
3463.97250189492,1
3464.02693216986,0
3464.08255741477,0
3464.27034956253,1
3464.31014366853,1
3464.58711385098,1
3464.70221718953,1
3464.83543106244,1
3464.98521301672,1
3465.06648896572,0
3465.28671443571,1
3465.51904404855,1
3465.65998049351,1
3465.99248180327,0
3466.25367213184,1
3466.28076672461,0
3466.49982640625,0
3466.49982640625,1
3466.77559548773,1
3467.01012380819,1
3467.02256437908,1
3467.02256437908,1
3467.23184077047,1
3467.69056976885,1
3467.99991515899,1
3468.1467196085,1
3468.59041863375,1
3468.59440488031,1
3468.59440488031,1
3468.73665924454,0
3468.75390518415,1
3468.75390518415,1
3469.02328688659,1
3469.13109658118,1
3469.13109658118,0
3469.17259309299,1
3469.25113569239,1
3469.4377374593,0
3469.57138806827,0
3469.57138806827,1
3469.61968745516,0
3469.84949312603,0
3470.12961172581,0
3470.12961172581,1
3470.67584296295,0
3470.97823418461,1
3470.99688517944,1
3471.55356269192,1
3471.90757554975,1
3471.99315657429,1
3472.04887752052,1
3472.39651509995,1
3472.71172562953,1
3472.79842371767,1
3472.79842371767,0
3472.79864129875,0
3472.99418454499,1
3473.05677121646,0
3473.1879428333,1
3473.66443814627,0
3473.78804379194,0
3473.96313365936,0
3473.96313365936,1
3474.20351395536,1
3474.27777030689,1
3474.51911907051,0
3474.66493933831,1
3474.68499490827,0
3474.68499490827,1
3474.69184848279,1
3474.71683532026,0
3474.93121663523,1
3475.38397409805,1
3475.49983443515,1
3475.68415312122,0
3475.68415312122,1
3475.82640486826,1
3475.890487925,1
3476.09971201671,1
3476.10953585937,1
3476.48172529382,1
3477.01829545315,1
3477.13675511804,0
3477.5369737626,1
3477.60247530545,1
3477.63283127208,0
3477.77533327875,1
3478.50046830725,0
3478.72082906197,1
3478.93880305037,1
3479.05484358436,1
3479.54302426347,1
3479.62237138227,0
3479.771132091,0
3479.77668871178,1
3479.91488417681,1
3479.98527022594,1
3480.20106706611,0
3480.45085811473,1
3480.45884535956,0
3480.53760925852,1
3480.61334854759,1
3480.70771026127,1
3480.90755279644,1
3480.91997291008,0
3480.94398979176,0
3480.94398979176,1
3481.06428135547,1
3481.22654015212,1
3481.30061555178,0
3481.37757622607,1
3481.39659424537,1
3481.43885379764,0
3481.92301823352,1
3482.56025695931,1
3482.59358626457,0
3482.72931915192,1
3482.80432975689,1
3483.09711870382,1
3483.10594003757,1
3483.22298573693,1
3483.31817121618,1
3483.44917339405,1
3483.7334181257,0
3483.89865910274,1
3484.01270013394,1
3484.48074380065,1
3484.70253823497,1
3484.96383426675,1
3484.97877104595,1
3484.97877104595,1
3484.98409701244,1
3485.01107812742,0
3485.02430204824,1
3485.04280284128,1
3485.16541941101,1
3485.40192314675,0
3485.71750778855,0
3485.83607433995,1
3486.01132071309,0
3486.71525643381,1
3486.94458479048,1
3486.95518724701,1
3487.40078555634,1
3487.57893678851,1
3487.63377206443,0
3487.81924649247,1
3488.01155926869,1
3488.0625212519,1
3488.34548660708,1
3488.64025781802,0
3488.84441970363,1
3488.94024615109,0
3488.98490541005,1
3489.16202604344,1
3489.33557415687,1
3489.47409651595,1
3489.6183943447,1
3489.73004468991,0
3489.73004468991,0
3489.82490587321,1
3490.07722912428,0
3490.3240836214,1
3490.50821116389,1
3490.52013660538,1
3490.58228623014,1
3490.68829602945,0
3490.99759764743,1
3491.13668676778,1
3491.86215738368,1
3491.96715180123,0
3491.99151577866,1
3491.99151577866,1
3492.09603095091,1
3492.9574829752,1
3493.72366526692,1
3493.8019432546,0
3493.86778859576,1
3494.16474378145,1
3494.44317010042,1
3494.64375895174,0
3495.01999631142,1
3495.6570912445,1
3495.70529764164,1
3495.74392166333,1
3496.23411728079,1
3496.25657270813,1
3496.41810698464,1
3496.80696854602,1
3496.85705859179,0
3496.90535466062,1
3496.92716145191,1
3497.18525867576,0
3497.29529191911,0
3497.29529191911,1
3497.53458265524,1
3497.69172552016,1
3497.89902162452,0
3498.02605373383,1
3498.40529954938,1
3498.58498171437,1
3498.64799426259,0
3498.64838669656,1
3498.96778038237,0
3499.61135313667,1
3499.94020546481,1
3499.97741420158,1
3500.08752225292,1
3500.14113973342,1
3500.24880262697,1
3500.48994136395,0
3500.63629453399,1
3500.76293238673,1
3500.90169427932,0
3501.07855049616,0
3501.47673964204,1
3501.57414440975,0
3501.66205777545,1
3501.66205777545,1
3501.67412769389,1
3501.77155205733,1
3501.82535248136,1
3501.91090568877,1
3502.11697703581,0
3502.16339739994,1
3502.20143806199,1
3502.21563503604,1
3502.32592484403,1
3502.63747536183,1
3502.775609189,0
3502.775609189,0
3503.22847777363,1
3503.296765969,1
3503.7874637423,1
3503.93629452049,0
3504.21494406329,1
3504.21494406329,1
3504.42474393217,0
3504.70511640196,1
3504.70511640196,1
3504.8114188578,1
3505.5171864645,1
3505.68173079814,1
3505.97313739155,1
3506.20877604929,1
3506.64861725457,0
3506.8261459081,1
3507.15824911056,0
3507.19590959866,1
3507.49249328471,1
3507.53016824849,1
3507.86809619615,1
3507.86809619615,1
3508.08390355937,1
3508.2045114668,1
3508.24335420837,0
3508.36193480904,1
3508.48400304574,0
3508.66970851923,1
3508.73710042381,1
3508.7733389466,1
3508.855718475,0
3508.91644542849,0
3509.08075524613,1
3509.37300485924,1
3509.48406284109,1
3509.56941405963,1
3509.57024201167,1
3509.68081361991,0
3510.0826362329,1
3510.5541170532,1
3510.70778663283,0
3511.5727687521,1
3512.12639138808,1
3512.80581306297,1
3512.97626668092,0
3512.97626668092,1
3513.18689660302,1
3513.53357313271,0
3513.70690975239,0
3513.71625893613,1
3514.29284826662,1
3514.77422860678,1
3515.13280651134,1
3515.13280651134,1
3515.77751778586,1
3515.99251018666,1
3516.56746285564,0
3516.98814996735,1
3518.0176577796,0
3518.24800133308,1
3518.2885290163,0
3518.2885290163,1
3518.89287881094,1
3519.21334643345,1
3519.85662505163,1
3520.75122874937,1
3520.80220072392,0
3521.06681189054,1
3521.13410445105,1
3521.41098472395,0
3521.43536181687,1
3521.68181049435,0
3521.68892489584,1
3521.88115237478,1
3522.70107615437,1
3522.7650417577,1
3522.91458766339,1
3523.04872759189,1
3523.25969241632,1
3523.79790079636,1
3524.00267703723,1
3524.20853533383,0
3524.32706940954,1
3524.40922940747,1
3524.68958203433,0
3525.39706905319,1
3525.47725115933,0
3525.54842181899,1
3525.76637065644,0
3525.93788199066,1
3526.04714988196,1
3526.56791530891,1
3526.57270325213,0
3527.64563644949,1
3527.98949568546,0
3528.39569657389,1
3528.67032336606,1
3528.67502751738,1
3528.69185465622,1
3528.92232478502,0
3529.01248748701,1
3529.01651781565,0
3529.1768110903,1
3529.7035599186,0
3530.0320086593,1
3530.20353105078,1
3530.84273571566,0
3531.0240062042,1
3531.11369915711,1
3531.11762647738,1
3531.63016625891,1
3531.68745816156,1
3531.75931721755,1
3532.32086824656,1
3532.43688621648,0
3532.57787972044,0
3532.7381839382,1
3532.9421529987,0
3533.00975201967,1
3533.00975201967,1
3533.22830032358,1
3533.44212274783,0
3533.54503175518,1
3534.05174041455,1
3534.35377255079,0
3534.35377255079,1
3534.35805318789,1
3534.64925717082,1
3534.93507037181,1
3534.96991751566,1
3535.13239473333,1
3535.13239473333,1
3535.39090976227,0
3535.5355095824,0
3535.57031020432,0
3535.59105672397,1
3535.91697991488,1
3535.95405667661,1
3536.12568438947,1
3536.41461993034,1
3536.93387147457,0
3537.49057879127,0
3537.62968497324,0
3537.72650058722,0
3538.03409121933,0
3538.0777807147,0
3538.3400095064,0
3538.51229423037,0
3538.8630928436,1
3539.82713480296,1
3540.02194516064,1
3540.02194516064,1
3540.34697017865,1
3540.98501460666,1
3541.091235305,0
3541.26862261075,1
3541.97733416306,1
3542.03411780799,0
3542.83097804922,0
3543.34784157143,1
3543.62743128607,1
3545.1969259503,1
3545.1969259503,1
3546.36570365324,1
3546.36862707056,1
3547.03575297993,1
3547.13895532653,1
3547.61086169214,1
3547.62062006292,1
3547.62450018099,1
3547.7976920054,1
3547.9419289963,1
3548.49982386821,1
3548.91074456213,1
3549.16180493567,1
3549.25898553634,1
3550.29271274961,0
3550.58426483412,1
3551.09077591119,1
3551.09077591119,1
3551.14881138834,0
3551.16635366266,0
3552.99284124363,1
3553.10418414811,1
3553.10418414811,1
3553.41245344487,1
3553.89202014758,0
3555.14900216886,1
3555.26362631931,1
3555.39961965922,1
3555.4628147462,1
3555.77807262092,1
3555.8565520364,1
3556.35935894604,1
3556.85217307657,0
3557.09733422377,1
3557.36909180584,1
3557.40869885369,1
3557.95147355823,0
3558.32165499532,0
3558.34363469105,1
3558.60523371146,1
3558.78801576187,1
3559.71609127918,1
3559.7411149679,1
3559.89724711412,0
3560.02517689857,1
3560.56075170374,1
3560.76474578322,1
3560.76474578322,1
3561.43967174753,1
3561.73674765961,0
3562.06309181879,1
3562.25743457373,1
3562.35085359045,1
3562.62449235308,1
3562.6906764501,1
3562.88873813322,1
3564.62441985374,0
3564.71694078417,0
3565.0637098762,1
3565.32304218571,1
3565.99635415779,1
3566.97339208609,1
3566.97398693206,0
3567.30850796868,1
3568.60468170993,1
3568.74957538985,1
3569.33417208548,1
3569.45431782506,0
3569.61606351113,1
3570.38587709535,0
3570.65351090609,1
3570.65351090609,1
3571.48121938814,0
3571.76896090526,1
3571.7976907212,1
3572.2395220493,1
3572.54434735149,0
3572.62789503302,0
3573.44421280884,1
3573.81723229168,0
3573.95070775752,1
3574.0878071794,1
3574.0910320882,1
3574.44610345782,0
3574.46854590618,0
3574.46854590618,1
3574.72472007088,0
3575.17693494926,1
3575.38328874561,1
3576.26835735087,0
3577.19072655536,1
3578.13246126395,1
3579.28350777423,1
3579.43277773219,0
3579.43277773219,1
3579.90183737106,1
3580.08537531751,0
3580.2019087024,1
3580.5868201088,1
3580.64009387175,1
3581.2511269052,0
3581.60345133568,0
3581.94865878117,1
3582.67576536801,1
3582.70005711191,1
3583.38649509659,1
3583.74652932556,0
3583.75971494449,1
3583.84961928165,1
3583.91772796085,1
3584.54899482236,1
3584.99811722103,0
3585.03918937946,1
3585.11166074119,0
3585.26174686928,0
3585.26525506325,1
3585.58838314727,1
3585.58961565472,1
3585.74799236654,1
3585.75966039247,1
3586.10629261862,0
3586.17427005967,1
3586.19767508567,1
3586.43456755288,1
3586.45560178249,1
3586.4910673108,1
3586.58012130652,1
3586.77242024743,1
3586.85315456132,1
3587.03119176892,1
3587.21871289475,0
3587.23541310327,1
3587.45740088188,1
3587.9744932199,1
3587.9744932199,1
3588.07900760867,1
3588.33107233347,1
3588.33220458235,1
3588.86602416396,0
3589.43994104227,1
3590.12536587853,1
3590.27847817059,1
3590.70339955034,1
3590.71495089726,1
3590.73890743852,1
3591.4456880227,0
3591.5595974446,1
3592.29657294882,1
3592.32321454606,0
3592.79935432833,1
3593.02451935983,1
3593.49573261198,1
3593.81754571803,0
3593.94927624033,1
3593.98175695102,1
3594.29652910764,1
3594.4358708381,0
3594.64472171839,1
3594.81964834804,1
3595.00408243675,0
3595.17685368155,1
3595.65455759279,1
3595.85708092742,1
3595.93124124126,1
3596.11766039335,1
3596.16383472193,0
3596.16383472193,0
3596.21869455979,0
3596.33269383775,1
3596.45246289885,0
3596.48308655384,1
3596.58416324486,1
3596.7964297788,1
3597.12667677089,1
3597.30952793395,0
3597.75732137359,1
3597.77254080762,1
3598.01022219791,1
3598.10550331855,0
3598.10550331855,1
3598.58554764865,1
3598.61812866951,0
3598.65428788642,1
3598.80643831514,0
3598.80643831514,1
3598.80643831514,0
3598.80643831514,1
3598.89352638106,1
3599.49124235197,1
3599.76036696586,1
3600.07890961027,1
3600.70809749928,0
3600.93917204769,1
3601.27618579134,0
3601.41984409567,1
3601.53021627149,1
3601.62889131946,1
3601.71006040043,0
3601.97870097997,1
3602.36042986185,1
3603.03078728532,0
3603.63744542122,1
3603.68030847972,1
3603.68030847972,1
3603.71572960568,1
3603.8578259438,0
3604.26238399407,1
3604.41888993952,1
3604.57834108597,1
3604.80907838307,1
3605.00153896233,1
3605.38143740568,1
3605.5857446242,1
3605.66000846629,1
3605.82335595996,1
3605.82335595996,1
3606.49987582797,0
3606.56902580831,1
3606.76539612772,0
3606.93320438816,1
3607.03059047661,1
3607.10022270996,1
3607.29223293612,1
3607.40431122662,0
3607.50193456394,0
3607.89414350502,1
3607.9969894479,0
3608.2856517477,1
3608.37228087018,1
3608.37228087018,1
3608.40046912751,1
3608.53514695529,1
3608.56762976277,1
3608.60661453864,1
3608.70963479405,0
3608.93637767397,0
3608.98785964722,0
3609.05980230519,1
3609.05980230519,1
3609.82236719423,1
3609.93607151249,1
3610.16341435089,1
3610.38535606483,0
3610.39161872366,0
3610.44052549874,1
3611.03506217822,1
3611.13458809785,1
3611.25493147365,1
3611.32166384192,1
3611.47201108038,0
3611.50702269223,0
3611.50702269223,0
3612.09156570017,1
3612.79144934704,1
3612.97147882649,1
3613.24719051597,1
3613.25636558455,1
3613.39889217622,1
3613.66476090751,0
3613.80609005134,1
3613.91357346437,0
3614.26177359888,1
3614.49661323533,0
3614.91613213192,0
3615.3932354884,1
3615.3932354884,1
3615.60901618077,1
3616.7621593771,0
3617.06545162161,0
3617.08683458947,1
3617.25480580178,1
3617.38996912379,1
3617.49515599939,1
3617.62051021256,1
3617.97273412975,1
3618.94492793057,1
3619.05578770242,1
3619.05578770242,1
3619.48586163238,1
3619.54229350977,0
3619.70995573211,0
3619.72004440582,1
3619.72004440582,1
3619.98112423766,1
3620.46253715666,1
3621.02438914985,1
3621.08762236412,1
3621.28337712122,1
3621.38663825177,1
3621.62899686035,0
3621.74753298805,1
3621.99775270879,1
3621.99775270879,1
3622.63924438854,1
3622.63924438854,1
3622.82345262234,1
3622.85762583005,1
3623.00021505979,1
3623.40648643469,1
3623.7411755053,1
3623.88317439613,1
3623.88693353929,1
3624.32467457979,1
3624.53153127105,0
3624.8633378779,1
3625.05645053948,1
3625.06113135203,1
3625.21509065462,1
3625.61515908277,0
3625.69025680322,1
3625.8557168332,1
3626.2743499577,1
3626.32068585297,1
3626.33167468572,0
3626.37600657669,0
3626.49901785024,1
3626.59866923228,1
3626.63117735531,1
3626.63674666499,1
3626.79748742173,1
3627.28469273682,0
3627.38979692708,1
3627.45465750963,1
3627.45465750963,1
3627.57214167471,1
3627.60032761465,1
3627.60398230421,1
3628.24354642686,1
3628.3896303793,1
3628.57061924341,1
3628.88405732512,1
3628.88405732512,1
3628.97610843722,1
3628.99222632163,1
3629.26382233028,1
3629.26382233028,1
3629.36791572163,1
3629.57219234932,1
3629.62343474659,1
3629.76766860074,1
3629.80902984239,1
3630.98974685893,1
3631.4915811607,1
3631.57023770954,1
3631.5931780704,1
3631.8059551287,1
3632.23711804898,0
3632.2809885885,1
3632.2809885885,1
3632.57702784881,1
3632.63799304284,1
3633.28950542393,1
3633.68067630659,1
3633.71808846121,1
3633.8263441342,1
3634.68358037773,1
3634.73303538828,1
