"distance","same"
717.049228657853,1
717.127547119273,0
717.336478490006,0
717.421418995389,0
717.464551322192,0
717.605320416493,0
717.636176365193,0
717.690946089336,1
717.89369681912,0
717.906642971073,0
718.26523960189,0
718.313038709812,1
718.566555476171,0
718.608784069687,0
718.669444316675,0
718.748407276635,1
718.804177595636,0
718.93380778354,0
719.082225321645,1
719.163162126277,0
719.278369870604,0
719.601072851758,0
719.714665220241,1
719.761807614846,0
720.047819606332,0
720.059526359562,0
720.47710522077,0
720.621703419031,0
720.621703419031,0
720.694232945658,0
720.709805387197,0
720.709805387197,1
720.800928607992,0
721.110113219468,1
721.16508616542,0
721.227313453121,0
721.747926300432,1
722.020956463496,0
722.109987730477,1
722.158877470291,0
722.378112415514,0
722.412006748002,0
722.642371180445,0
722.729171862713,0
722.773921808738,0
723.037104839582,0
723.099364870245,0
723.175618166398,0
723.175618166398,0
723.209573778601,0
723.209573778601,1
723.228142133506,0
723.638485788072,0
723.638485788072,0
723.771244160358,0
723.801727203749,0
723.855749606105,0
724.163373133103,0
724.199661508159,0
724.212916729827,0
724.267022928174,0
724.414670292968,0
724.584368733093,0
724.69318189287,0
724.818180872279,0
724.977251231738,1
725.120391714892,0
725.120391714892,0
725.182398352393,1
725.437576359788,0
725.675163973369,1
725.700742291389,0
725.796724535558,1
725.818015585333,0
725.859927877259,0
726.037534040407,0
726.273818609321,0
726.273818609321,1
726.341489277889,0
726.341489277889,0
727.065229033453,0
727.094836529425,0
727.311992841332,0
727.573671049578,1
727.581610335461,0
727.759400192031,0
727.927155222428,0
727.954952265814,0
728.10162912233,0
728.251560237403,0
728.339567503052,0
728.407179675188,1
728.587644006866,0
728.854520777244,1
728.911041113149,0
728.913356254605,0
729.131126445347,0
729.164072904952,0
729.340241380256,1
729.389199705933,0
729.461683721911,0
729.566114183719,0
729.570292545792,0
729.782787593462,0
729.94512377278,0
730.053224120981,1
730.119883372432,1
730.146684311747,0
730.186004345475,1
730.316123493344,0
730.34372548562,0
730.356045756864,1
730.576791527212,1
730.653013508769,0
730.704473495135,0
730.846660514703,0
730.850714641122,0
730.975341573199,0
731.015242806019,0
731.630483655648,0
731.683934291517,1
731.848618392931,0
732.00189872469,0
732.05445958911,0
732.135703449677,0
732.221002046228,1
732.34271066884,0
732.408690002818,0
732.435746141292,0
732.490924689982,0
732.664241899894,0
732.746699785415,0
732.785619136703,0
732.82442173693,0
733.034926157275,0
733.067224113545,0
733.1836433496,0
733.253248095657,0
733.355063131552,0
733.355063131552,1
733.426050539524,0
734.306222661236,0
734.324660157453,1
734.507073506892,0
734.563497883015,1
734.653925504089,0
734.879787867457,0
735.050721454665,1
735.12930928605,1
735.253397458991,0
735.805158667338,0
735.831191013691,0
736.36354024794,0
736.574411248578,0
736.630106768207,1
736.656495473628,0
736.73942451449,0
736.834816357559,0
736.846310177394,0
736.900185813634,0
736.98001974289,0
737.057602451352,1
737.118063744235,1
737.549650443575,0
737.550026369695,0
737.601123093693,0
737.693210581106,1
737.702871981178,0
737.969982517422,1
738.06311659485,0
738.131062716339,0
738.59154269784,0
738.68452296442,0
738.732760817785,0
738.792081592869,0
738.844490874757,0
738.985139000738,1
739.0417609329,0
739.106006983433,0
739.343830688608,0
739.567131315393,0
739.833767796136,0
740.034670091246,0
740.20661574029,0
740.391048627937,0
740.391048627937,1
740.543397055107,0
740.615230093834,0
740.693727907727,0
740.895768535646,0
740.913312509913,0
741.253026258758,0
741.271830906385,0
741.33257142372,0
741.368550275437,0
741.410024753388,0
741.464890980991,0
741.626626858013,0
741.775783183357,0
741.898019022186,0
742.016357570511,0
742.214543352968,0
742.42668351557,0
742.440629436396,1
742.487252202118,0
742.691959377811,0
742.817900571385,0
742.967980724975,0
743.091877175539,0
743.14142356357,0
743.222561045138,0
743.239347060461,1
743.265304565902,0
743.34088988958,0
743.491009377753,0
743.511795408088,0
743.605820831813,0
743.745126400452,0
743.956120290612,0
743.984754607648,0
744.069158824023,0
744.077200994377,1
744.084978976112,0
744.114762344302,0
744.264607282819,0
744.707775897565,0
744.922621450583,0
745.004621753849,0
745.186084523433,0
745.32439087901,0
745.54848060676,0
745.66772031843,0
745.733978267775,1
746.10048876269,0
746.217194213397,0
746.448096957983,0
746.501437350795,0
746.738074511555,1
746.761219207683,0
746.810494746732,0
747.050659753974,1
747.073643480621,0
747.085941052068,1
747.366387627913,0
747.427947058429,0
747.55558782576,0
747.608617432593,1
747.705841403197,0
747.8136813378,1
747.838770934681,0
747.869699448311,0
747.926364462868,0
748.160386689749,0
748.250245528832,0
748.304985712772,0
748.3920766353,0
748.479024422621,0
748.5488331744,0
748.943075981555,0
748.974260219095,0
749.102410517884,0
749.155732218888,0
749.286865253966,0
749.33727920937,0
749.430375050078,1
749.50658290481,1
749.635019133823,0
749.635019133823,0
749.750134570066,0
749.935707275493,1
749.976670452725,0
750.172150173606,1
750.221792791822,0
750.360911295387,0
750.42870314444,0
750.467989223241,0
750.571790070175,0
750.649306211892,0
750.659310554251,0
750.662386079652,1
750.718309013929,0
750.868015900333,0
751.08025938032,0
751.180527801397,0
751.180527801397,0
751.362005703889,0
751.366419368534,0
751.530085929474,0
751.694152943409,0
751.745103579817,1
751.893131941902,1
751.911954965618,0
752.016166783084,1
752.09103964713,1
752.242703169948,1
752.265478318363,0
752.287522284228,0
752.287869610207,0
752.287869610207,0
752.30676029054,0
752.427539049302,0
752.518348846345,0
752.658497507029,0
752.806313866242,0
752.955358727108,0
752.998110938908,0
753.031940539694,0
753.068148920214,0
753.475225068183,1
753.55357725643,0
753.581939343639,0
753.581939343639,0
753.706248558614,0
753.761492938966,1
753.82390459634,0
753.900159891448,0
753.933225959882,0
754.00271347613,0
754.029979518853,0
754.239691433464,0
754.66113472981,0
754.704187458761,0
754.852977430312,1
754.914609474634,0
754.926554587761,0
754.998205652491,1
755.000599491803,1
755.070989390158,0
755.073342735664,0
755.132713551667,0
755.217022064996,1
755.408739888745,1
755.43728289094,0
755.536231381399,0
755.55587995827,0
755.668129876947,0
755.687279717179,0
755.736339364091,1
755.864380238059,1
755.968934083305,0
755.980726136517,1
755.99162846198,0
756.211792650293,0
756.272440031328,1
756.533079647457,0
756.567723933738,0
756.579989927653,0
756.73254893645,0
756.848563268977,0
756.924010073421,0
757.204607186327,0
757.694240134041,0
757.790412569043,0
757.952620031283,1
758.046506180995,1
758.103794439445,0
758.15746997762,0
758.166646609861,0
758.320623562835,0
758.36236334183,0
758.417409365393,0
758.60124039979,0
758.935387073163,1
759.020014436724,0
759.048805298607,0
759.048866359549,0
759.204197643892,0
759.241622046594,0
759.314884111247,0
759.35658481922,0
759.434927715407,0
759.527829175626,0
759.626936083848,0
759.634431212112,1
759.644446744163,1
759.86251416857,0
759.948093471452,0
760.036313069154,0
760.112859622218,0
760.113462939619,0
760.189688118758,0
760.275324726377,1
760.402740229436,0
760.521839899238,0
760.619534053276,0
760.649249198409,0
760.730683748854,0
760.730683748854,1
760.794293133161,0
760.907838788051,0
760.913224184683,0
761.008970384745,1
761.144469778445,0
761.183587225835,0
761.238055462158,0
761.498520203536,0
761.663736395887,0
761.674346542834,0
761.720573797041,0
761.830196668055,0
762.048727730041,1
762.306732449888,0
762.583234851273,1
762.641280770822,0
762.812344946717,0
763.031619246671,0
763.158235016149,0
763.187956993113,0
763.400458148771,0
763.569479552021,0
763.700510816067,0
763.7747092374,1
763.867862955579,0
763.890802961291,0
763.890802961291,0
763.924742292166,0
763.970628084564,0
763.981935660798,0
764.099087006115,0
764.158650462797,0
764.264811985686,0
764.264811985686,0
764.348629186044,0
764.349554122376,1
764.390666340598,0
764.44022972034,0
764.44022972034,0
764.748741586025,1
764.778821995174,0
765.074035039237,0
765.087969076105,0
765.129290074164,0
765.336085910292,0
765.395828246846,0
765.496618423492,0
765.496618423492,1
765.552686440107,0
765.647657008241,1
765.735869489388,0
765.866123964207,0
765.954203639431,0
766.130033255257,0
766.208126345584,0
766.330445776471,0
766.337395697492,0
766.470148569341,0
766.479426504626,0
766.537037020789,0
766.539181173523,0
766.806549756859,0
766.829095224715,1
766.898400604728,0
767.240196528174,1
767.409196117752,0
767.41106952669,0
767.560191540102,0
767.568842644835,0
767.609759351738,0
767.761106430882,0
767.803384776427,0
767.817534666653,0
768.038206712619,0
768.160707288319,0
768.590748014586,1
768.703974774236,1
768.849411422455,0
768.881372633485,0
768.881372633485,0
768.941791780957,1
769.0061876191,0
769.081620483743,0
769.116845054904,0
769.187910754505,0
769.479921426485,0
769.498351351807,1
769.527869617383,0
769.558612009939,0
769.572786100696,0
769.868277675688,0
769.887113044265,0
769.945240697122,0
770.071984402074,0
770.073904563885,0
770.119693930119,1
770.308350317902,0
770.404877067003,0
770.456690198489,0
770.469097260572,0
770.528272859977,1
770.627941637827,0
770.788086012114,0
770.788086012114,0
770.822545236987,0
770.98194702544,0
771.102644240613,0
771.14531269875,0
771.14531269875,0
771.428141428464,0
771.547254601847,1
771.562027523213,0
771.592715784332,0
771.622329019726,0
771.70629511076,0
771.721560803406,0
771.755286845521,0
771.803417306957,0
771.856344283535,1
771.945140900072,0
772.19952094146,0
772.204730433616,0
772.380376302664,0
772.472840717346,1
772.549282894899,0
772.596703683706,0
772.755739882661,1
772.806344781034,0
772.966338218806,0
773.071580868034,1
773.203826891793,0
773.262118397119,0
773.289853995879,0
773.450793236336,0
773.467485396178,0
773.477587804602,0
773.533391170966,1
773.586780538563,0
773.655657850131,0
773.741187584994,0
773.741187584994,0
773.799252347473,0
773.977523093837,0
774.026424881988,0
774.111669835744,0
774.139320391711,0
774.170488528037,0
774.318483852802,0
774.52221027121,0
774.863204550924,0
774.865812317054,0
775.02894538503,0
775.042314259697,0
775.082667803615,0
775.083797084759,0
775.100404734835,1
775.142832948603,0
775.289841516445,0
775.342521071618,1
775.62298538868,1
775.743081401079,1
775.844186655693,0
776.015694495918,0
776.097691050992,0
776.130951676786,1
776.130951676786,0
776.198444340867,0
776.198444340867,0
776.198444340867,0
776.198444340867,0
776.338763109788,0
776.555593582058,0
776.653429452764,0
776.725919521272,0
776.725919521272,0
776.765020260804,0
776.784186181473,0
777.099129943251,0
777.199046185016,0
777.280771140977,1
777.367416614272,0
777.76615594677,0
777.960652887518,1
777.984329323224,0
778.116455778354,0
778.182580280317,1
778.450724302864,1
778.531228844392,0
778.531228844392,0
778.577536582271,0
778.786978622277,0
778.878729125091,0
779.038001078937,0
779.130827161528,0
779.155895566924,0
779.164956512057,0
779.234355199239,0
779.234355199239,0
779.569984481895,0
779.687982797402,0
779.728219898456,0
779.900469615848,0
779.99788750866,0
780.00881135379,0
780.23866990305,0
780.263932272342,0
780.272947611742,0
780.416810544041,0
780.445601142159,0
780.449417334093,0
780.942750962682,0
781.06826748286,1
781.211369517947,1
781.217173373903,1
781.242260459632,0
781.296965219791,1
781.33004015743,1
781.33004015743,0
781.371692538909,0
781.384187565348,0
781.637858117712,0
781.716953214204,0
781.902136485562,0
781.909867705588,0
781.92270822776,0
782.21103379479,0
782.326639790644,0
782.382975066774,0
782.396015371453,1
782.520556006365,0
782.553229649433,0
783.071571919866,1
783.081993456008,1
783.109698267724,0
783.165727153479,1
783.199060708688,0
783.227186998821,0
783.311589185776,1
783.540962666627,0
783.543209719899,1
783.886607753005,1
783.891061747679,1
783.917333813308,0
783.97443363115,0
784.060140582641,1
784.127046809423,0
784.233903409626,0
784.255468535607,0
784.444235827719,0
784.672867520852,0
784.753302889622,0
784.764655623709,0
784.79663008462,0
784.907975318364,0
785.002671919046,0
785.013179427468,0
785.167909490444,0
785.476332613109,0
785.500042189159,0
785.666255559302,0
785.78194159887,0
785.910661620799,1
785.969504596255,0
785.969504596255,0
785.969504596255,0
785.969504596255,0
786.296972194657,0
786.408850103996,1
786.470201353672,0
786.499383875061,0
786.778128355577,0
787.010889022538,0
787.041501819666,0
787.051539796926,0
787.244052740897,0
787.30661283678,0
787.345198532599,0
787.414771370321,0
787.748607545067,0
787.883303234093,0
787.925108510591,0
788.012190935033,0
788.13978091705,0
788.191464925943,0
788.305825811696,0
788.554984272389,0
788.630970266632,0
788.631837024278,0
788.700821130655,1
788.714962660788,0
788.806056616123,0
788.919367765116,1
788.919489063596,1
789.018504410273,0
789.018504410273,1
789.063575182025,1
789.118692927433,0
789.120743025271,1
789.183081229779,0
789.237132630908,0
789.368483690502,0
789.40858740325,0
789.455194399255,0
789.520798848185,0
789.527439638062,0
789.553931754999,0
789.615540668049,0
789.624780685598,0
789.681807832771,0
789.767941402953,1
789.798592480378,0
789.944138315929,0
789.958520001377,0
790.123501806171,0
790.270588235773,0
790.283973690038,0
790.349031742644,0
790.424334709104,0
790.424334709104,0
790.599873922362,0
790.6829818359,0
790.721059254416,1
790.865551231836,0
791.058994313326,0
791.125745150946,0
791.155289402374,0
791.175081041185,1
791.199997162271,0
791.251662762657,0
791.251662762657,0
791.262280430178,0
791.262321362525,0
791.29119999006,0
791.480842409261,0
791.480842409261,0
791.546766002986,0
791.557736708443,1
791.632683218153,0
791.664594415279,0
791.664594415279,0
791.780722064043,1
791.893558981969,0
792.132396040469,0
792.207340019349,0
792.207887518647,1
792.595525322638,0
792.595525322638,0
792.647286841283,0
792.806278678766,0
792.838073403373,0
792.866777197253,0
792.949796670269,0
793.243396936898,0
793.308928154032,0
793.333741618621,0
793.458006376894,0
793.490348639301,0
793.547656587555,1
793.712795789164,0
793.723253163134,1
793.778913274819,0
793.919130859376,0
793.934754417865,1
794.315553185528,1
795.006207429397,1
795.026385348227,0
795.037495175971,0
795.257648188816,0
795.63640294781,0
796.046705902363,0
796.078043661133,0
796.147453795919,0
796.340010853406,0
796.399336119025,0
796.610063371129,0
796.610063371129,0
796.763063530011,0
797.012391862626,1
797.540310034363,0
797.559123776255,0
797.680082067232,0
797.683414028581,0
797.721788542091,0
797.984897841038,0
798.267727356713,0
798.267727356713,0
798.288693069937,0
798.302073491897,0
798.585741744211,0
798.73507828666,1
798.775534125861,0
798.842535462343,0
798.966670854513,0
798.996302376782,1
798.996302376782,0
799.009586354807,1
799.196047561083,0
799.220975033287,0
799.434909490543,0
799.578913778092,0
799.647520484952,0
799.763610583146,0
799.916291163314,0
799.979269567467,0
800.132204009999,1
800.494916606012,1
800.548674481823,1
800.615097333859,0
800.954125817701,0
801.105983392551,0
801.332602730997,0
801.50460599908,0
801.520496554139,0
801.530202424774,0
801.700576125419,0
801.816459513867,0
801.957313225798,0
801.976865976919,1
801.991980740181,1
802.090568425774,0
802.12669161865,0
802.210085062584,0
802.264032907449,0
802.645237814977,1
802.661200242711,0
802.818550278562,0
802.829592589183,0
803.237134530604,1
803.263274066713,0
803.383659945429,1
803.623804953402,0
803.794871337158,0
803.854318598654,0
804.069609383577,0
804.123482527021,0
804.431007400008,0
804.497978754712,0
804.497978754712,1
804.658620066872,0
804.927521519347,0
805.017298067332,0
