"distance","same"
890.386277949926,0
890.412405501446,1
890.470899494773,1
890.552185122564,0
890.553152429482,0
890.700476441792,0
890.738941283489,1
890.820803775138,0
890.826287231793,0
890.846224907957,0
890.84889542517,0
890.933227242912,0
890.933227242912,0
890.943389906449,0
891.195222869021,0
891.352438198909,0
891.831687584792,0
892.082334344363,0
892.385905020969,0
892.385905020969,0
892.782264987026,0
892.899801486754,0
892.968337427296,0
892.981944040725,0
893.157581999683,0
893.158387234147,0
893.281297261212,0
893.324692226394,1
893.324692226394,0
893.524033510226,0
893.715520975698,0
893.793093568216,1
893.793093568216,0
893.842836161078,0
893.961779427421,0
894.120787471222,0
894.17148567315,0
894.28995162536,1
894.340158641983,0
894.390527054512,0
894.390527054512,0
894.456429019624,1
894.507197011374,0
894.610955346832,0
894.66103401498,1
894.663601307402,0
894.663601307402,0
894.729584349351,0
894.786937178679,0
894.7957008248,0
894.89558739937,0
895.035327802487,0
895.274787555496,0
895.373435550493,0
895.51923067135,0
895.569611053511,1
895.572045573859,0
895.572045573859,0
895.624056587718,1
895.918592712744,0
895.988292438887,0
896.049113468276,1
896.07923380808,0
896.155151103276,0
896.222107648434,1
896.282965212045,0
896.34636118468,0
896.5600328998,0
896.574744596539,0
896.61934461576,0
896.633668735143,0
896.651426950131,0
896.70087357617,0
896.782390586421,0
896.843996562248,0
896.878588214956,0
896.976170599782,0
897.082364160328,1
897.082364160328,0
897.125125054309,1
897.183779332889,1
897.214853452762,1
897.214853452762,0
897.334326750866,0
897.354570523149,0
897.384512419354,0
897.463134143797,0
897.581579362377,0
897.640575089701,0
897.663966126582,0
897.731709791778,1
897.891926204164,0
898.175928960768,0
898.202987633019,0
898.349400667082,0
898.413704011339,1
898.484886640937,1
898.791696549187,1
898.850044159622,1
898.882324019748,1
898.898769301659,0
898.995931622859,0
899.12366191199,0
899.169114739905,0
899.199361107557,0
899.257148883241,1
899.318597039484,0
899.466141927553,0
899.475929794959,1
899.576033221173,0
899.576033221173,0
899.613357501226,0
899.769627753678,0
899.777039311228,1
899.804445777229,1
899.949306119066,0
899.988317027258,0
899.988317027258,1
900.045114966594,0
900.04819413077,0
900.124815719265,1
900.194850288936,0
900.218747429851,0
900.333983874184,1
900.479138788578,0
900.56039302282,0
900.595262721929,0
900.867699958119,0
901.021860401249,0
901.156888829183,0
901.34848584367,0
901.351405960722,0
901.359708283772,0
901.527922035864,0
901.639172831891,0
901.639172831891,0
901.665801052293,0
901.733178570018,0
901.988862251967,0
902.051172812049,0
902.054272709802,0
902.128895877881,0
902.128895877881,0
902.135876025196,1
902.291931262037,0
902.291931262037,0
902.326280428267,0
902.340726631801,1
902.523947236656,1
902.523947236656,0
902.558508051046,0
902.587326227338,1
902.631084100632,0
902.672350486823,1
902.79060077316,0
902.796925713236,1
903.004264891203,0
903.305066200212,1
903.440654218299,0
903.486722186051,1
903.595075087645,0
903.595075087645,0
903.732548916936,1
903.735461722811,0
903.744525684201,0
903.880592255353,1
904.1137110605,0
904.186136063949,0
904.400927342981,0
904.455455628142,0
904.699362206737,1
904.79021789267,1
904.859680481113,0
904.880021985404,1
904.978479710656,1
905.017490414381,0
905.155558071942,1
905.18344100311,0
905.2311215461,0
905.34759266468,0
905.47412640159,0
905.503018789244,0
905.689460557957,0
905.711844983808,0
905.742068385276,0
906.103715367739,0
906.282751089409,0
906.308539156238,0
906.375491556822,0
906.379088347532,0
906.478297562473,0
906.547938615857,0
906.547938615857,0
906.547938615857,0
906.547938615857,0
906.596370164522,0
906.603368001901,1
906.867083046753,1
906.878567894896,0
906.889230414634,0
906.997007583668,0
906.997007583668,0
907.093839224638,0
907.093839224638,0
907.398027399832,1
907.398249253373,0
907.463745110055,0
907.520278297909,0
907.529557079177,1
907.603272150242,0
907.707269123511,0
907.713566647494,0
907.757260915423,1
907.773055926288,0
908.105026536057,0
908.231051047821,0
908.311176119657,0
908.337215324474,0
908.380111384043,0
908.381485083365,1
908.626975718024,1
908.71229180423,0
908.879318649385,1
908.929157721386,0
908.951423426726,0
908.963911403207,0
908.985348007972,0
909.039955736045,1
909.121656776033,1
909.245466227715,0
909.31853663458,1
909.327856843209,0
909.84468963566,0
909.977762568796,1
909.977762568796,0
910.004714559332,0
910.107047845583,0
910.212121632583,1
910.317940954202,0
910.762421945934,0
910.78314561882,0
910.821086711066,0
910.941996648372,1
910.942721279204,0
911.103259316931,1
911.154323068566,0
911.16044270825,1
911.201256286335,0
911.327315796002,1
911.630377264252,0
911.630377264252,0
911.728985478596,0
911.955819854628,0
911.969317828803,0
912.015572862819,0
912.186609907315,0
912.210258393397,0
912.330077665634,0
912.356749664387,0
912.458560579762,1
912.651155756936,1
912.658068804128,0
912.660469889679,1
912.660469889679,0
912.866783684633,1
912.866783684633,0
912.984095994202,0
912.993765892944,1
913.250085636869,0
913.261102511556,1
913.445591099211,0
913.600534659642,0
913.683511523753,0
913.683580687215,0
913.737035110614,1
913.737035110614,0
913.749246910908,1
913.757879605505,0
913.827393202579,0
913.934084119242,0
913.990867132569,0
914.022051406609,0
914.219089976797,0
914.474106694967,1
914.517422659287,0
914.561496042407,0
914.759810389111,1
914.759810389111,0
914.84564312971,1
914.861195448535,0
915.173901518376,0
915.20292897348,0
915.20292897348,1
915.23904549467,1
915.340787548103,0
915.34258826766,0
915.441626422956,0
915.533297542636,0
915.656230601902,0
915.723368451122,0
915.756777188878,0
915.774081202138,1
915.915354322445,1
916.05612019004,1
916.097185848219,0
916.101872372238,0
916.357091399133,1
916.689810288805,1
916.715049909041,0
916.715049909041,0
916.748805573023,0
916.924006800683,0
917.168556229185,1
917.189191235064,0
917.204583811355,0
917.226384715645,0
917.462609507437,0
917.462609507437,0
917.654823933175,0
917.800861284238,0
917.826081161261,0
917.83356486809,0
918.300536474545,0
918.411453174811,1
918.468669028317,0
918.523335860439,0
918.526928371294,0
918.751402491888,0
918.826172559356,0
918.826172559356,0
918.849937403038,0
918.906474095436,1
918.995304418646,1
919.232402156069,0
919.366783914494,1
919.377683643875,0
919.422130453924,0
919.515150545741,1
919.515150545741,0
919.737476285674,0
919.983746593569,0
920.152957937797,0
920.25674383442,0
920.300984852882,0
920.368954151555,1
920.516652146308,0
920.571699904534,1
920.600069240672,0
921.032703571229,0
921.09753202087,1
921.102632887135,0
921.169505345102,0
921.294938120271,0
921.360613957127,0
921.369175911957,0
921.370503368739,1
921.370503368739,0
921.381865357533,0
921.495020500946,0
921.568418163312,0
921.588116663752,1
921.588116663752,0
921.694538744605,0
921.947764470862,0
921.997278874493,0
922.107429047855,0
922.147651144998,0
922.147651144998,0
922.163434967009,0
922.215089830001,0
922.233319781747,1
922.285202559009,0
922.703441580271,0
922.737528636902,0
922.744255663351,0
922.889483150935,0
922.902254015611,0
922.955629022126,0
922.955629022126,1
922.971758985668,0
922.986708804211,0
923.063052447627,0
923.132400651898,0
923.161443600816,0
923.165772705038,0
923.314741712651,1
923.673832929626,1
923.97202780279,0
924.204320949495,0
924.313946803468,0
924.356785920931,0
924.50973477656,1
924.50973477656,0
924.587957454216,0
924.712248747641,0
924.832686888564,0
925.01011818893,0
925.145787053787,0
925.307799008518,0
925.307799008518,0
925.402155262482,0
925.622919545237,0
925.968968108434,1
926.007123527032,0
926.369526192054,0
926.469897960139,1
926.469897960139,0
926.558129393756,0
926.605961277349,1
926.73221476172,0
926.784932503176,0
926.86753587212,0
927.028609659399,1
927.201885771724,0
927.266360637587,0
927.372584618903,0
927.501025277834,0
927.546729813895,0
927.603117352806,0
927.710781783551,0
927.744976671013,1
927.747610408813,1
927.759310470407,0
927.813203770408,1
927.824754590153,0
927.92472525086,0
927.942780605316,0
928.003638741371,0
928.04444839601,0
928.053373344663,0
928.061544422509,0
928.074083750143,1
928.217612137597,0
928.550753358325,1
928.550753358325,0
928.76720871054,0
928.76720871054,0
928.946875832836,1
928.982036332501,1
929.083893853256,0
929.136409957152,0
929.149167428596,0
929.208535962245,0
929.398653811338,0
929.500028695181,0
929.634804972886,0
930.09694451933,0
930.310911182388,1
930.576483053053,1
930.638053371286,0
930.642377665539,0
930.685526809058,1
930.710097455453,0
930.896398365366,0
930.935366178361,0
930.972453499316,0
931.156237986223,1
931.197515755488,0
931.486552439966,1
931.749942216284,0
931.771966419242,0
931.829907912145,0
931.872755500264,0
931.874611218408,0
931.973743943879,0
932.233028970906,0
932.546084976287,0
932.586477462421,0
932.662969362983,1
932.723381001312,0
932.821553321702,0
932.845959934389,1
932.845959934389,0
932.922936070038,1
932.943672201781,0
933.09231193692,0
933.202037516384,0
933.246906789131,0
933.539934553218,0
933.583451580715,0
933.584465992592,1
933.676996616608,0
933.711264220731,0
933.730959211872,0
933.760863301829,1
933.87375612332,1
933.971583472698,0
933.971583472698,1
934.001523528235,0
934.111743531275,0
934.131803424547,1
934.131803424547,0
934.141861678103,0
934.237226590235,0
934.360406754975,0
934.445120064403,1
934.497769808661,1
934.524860453251,0
934.546718157307,0
934.631580572412,0
934.671658050325,0
934.750206002222,1
934.752308019192,0
935.087257925577,1
935.112296451615,1
935.151384048558,0
935.217143084967,1
935.221248987278,0
935.237780239089,0
935.386726944135,0
935.821057582738,0
935.859404728748,1
935.919547480887,0
935.967454228905,0
936.025085726274,0
936.158144355128,0
936.361732338799,0
936.396405643958,0
936.417381761971,0
936.496748930176,0
936.598679774436,0
936.660087966672,0
936.92605932109,0
937.141106044436,1
937.410456866989,1
937.527986509987,0
937.577352083206,0
937.59054539412,1
937.612955451412,1
937.752309912717,0
937.778677614408,1
937.894121035892,0
938.075239432844,0
938.456724862156,0
938.498130675875,0
938.774285572439,0
938.830617936275,0
938.925005298454,1
939.077748753628,0
939.101590156469,0
939.275800786376,0
939.283207713979,0
939.29108250636,0
939.586993858535,0
939.657309393749,0
939.941647550957,0
939.998102858787,1
940.005983334847,0
940.089294816982,0
940.089951368857,0
940.10579256686,1
940.166234814736,0
940.712304105019,0
940.73035109925,1
940.73637698544,0
940.750347694801,0
940.838566619828,1
940.871894943875,0
940.871894943875,1
941.304931918101,1
941.439062894549,0
941.55367424554,0
941.608890150884,1
941.684298560195,1
941.696724848777,1
941.76326960598,0
941.810287591859,0
941.856181964404,0
941.856392429312,0
941.965028893027,0
942.026966780034,1
942.078684953879,1
942.079198094372,0
942.13295301551,1
942.309875964274,1
942.323353344057,0
942.448066277464,0
942.448066277464,1
942.525567068998,0
942.525567068998,1
942.637096505654,0
942.660358007356,0
942.809853053135,1
942.980260582715,0
943.158083233133,0
943.337977082039,0
943.37690519401,0
943.411946327458,0
943.427155358289,0
943.501326433567,0
943.754115340077,1
943.786237208961,0
943.939477054779,0
944.02241601931,1
944.03848118135,1
944.152119259322,1
944.224069497306,1
944.299284614007,0
944.369402775829,0
944.621022317092,0
944.685272191251,0
944.747882502001,1
944.747882502001,0
944.792834546194,0
944.886338284339,0
944.974586203433,0
945.009060715674,0
945.064766001356,0
945.113583394806,1
945.660563158172,0
945.664460554338,0
945.737583498705,1
945.737583498705,0
945.818640952116,0
945.898380560295,0
945.927367252055,1
946.013096728844,0
946.27437077717,1
946.27437077717,0
946.316501422596,0
946.359193474683,0
946.480583624878,0
946.802926183158,0
946.888599933363,1
946.934905126798,0
947.074296066689,1
947.074296066689,0
947.164904936683,0
947.255450927147,0
947.293074701836,0
947.426631832424,1
947.563762401582,1
947.637631227323,1
947.791907800816,0
948.098071469277,0
948.125149957158,0
948.125937654763,1
948.125937654763,1
948.154400311217,1
948.174704712748,0
948.474947251753,0
948.707900780774,0
948.926224769605,0
949.003893094512,1
949.00582719934,0
949.219155609223,0
949.227758574043,0
949.241678582445,0
949.658051360109,0
949.672503658488,0
949.908128003361,0
949.938209847493,0
949.985552930714,0
950.09808712154,0
950.199131642355,0
950.458321630344,0
950.458321630344,0
950.607107363683,0
950.633775041695,0
950.701211734822,0
950.7468234453,0
950.941708103447,0
950.969855496834,1
950.980965834317,0
951.098849476223,0
951.098849476223,0
951.128051656269,1
951.132353928518,0
951.185107483468,0
951.261837492102,0
951.558296182826,1
951.560510886501,0
951.560510886501,0
951.591087621896,0
951.636150428516,0
951.98590380949,0
951.99084694947,1
952.016902664529,0
952.06727604483,0
952.166634506069,1
952.25329286852,1
952.25329286852,0
952.338990288661,0
952.352108587979,0
952.461395075858,1
952.471375267592,0
952.626360577373,0
952.864347362139,0
953.07698353748,1
953.189858212479,0
953.236396861966,0
953.417522620217,0
953.425105786705,0
953.80269628615,0
953.81769759273,0
953.81769759273,0
953.842095007292,1
953.933561250087,0
953.960733328194,0
953.984444050591,0
954.060438764377,0
954.172392880402,0
954.434330686062,0
954.49296633612,0
954.499544704691,0
954.509127385032,0
954.511649352047,0
954.703611249216,1
954.785825963064,0
954.853130530635,1
954.854833950956,0
954.855154591297,0
954.917255601723,0
955.086041005807,1
955.180699800988,0
955.32110949957,0
955.406354249467,0
955.418536565463,0
955.424116700657,0
955.53425657428,0
955.535898962523,0
955.608071554812,0
955.608875682647,0
955.659192647207,0
955.659192647207,0
955.854147936769,0
956.022244572799,0
956.066588676913,0
956.393360936483,0
956.520441115436,0
956.533440862401,0
956.59794258723,0
956.633852408317,0
956.813080042874,0
956.938026677054,0
956.951904183005,0
957.114004155586,0
957.114004155586,1
957.115983760349,1
957.129321092608,0
957.132825369811,0
957.348506620995,0
957.508819194135,1
957.526905520567,0
957.693241587166,0
957.715509774431,0
957.919492415248,0
957.921576209577,1
958.137672977932,0
958.214685775528,0
958.264380067743,0
958.454355784874,0
958.485730404854,0
958.564809476066,1
958.672387161471,0
958.677101862514,0
958.683338586177,0
958.848672370566,0
958.851088566248,0
958.908435472666,0
958.908435472666,0
958.928761803794,1
958.952899315484,0
958.952899315484,0
959.064324618254,1
959.259013365775,0
959.554566777305,0
959.596082941541,0
959.740937282028,0
959.765573777796,0
959.887478770297,0
960.012505049268,0
960.110586735621,0
960.451785276485,0
960.491057615454,0
960.628426671921,1
960.780967073967,0
960.993389325204,0
961.163089770826,0
961.269242972626,0
961.280266630594,0
961.306245888858,0
961.306245888858,0
961.323837350988,0
961.367088041616,0
961.428124506751,1
961.441672843221,0
961.609816055673,0
961.642831697782,0
961.798210718246,1
962.492041332667,0
962.534051924567,0
962.690294508327,0
962.711527059988,0
962.779431860234,0
962.854235600439,1
962.887032016546,0
962.950555258647,1
963.259922125976,0
963.259922125976,0
963.314000611077,0
963.414883399548,0
963.420298696979,0
963.639898458831,0
963.897873137982,0
963.951701017891,0
964.078027042097,0
964.192234875821,0
964.215972254053,1
964.32494958875,0
964.377463134936,0
964.462850560941,0
964.553463575678,0
964.703868390652,1
964.714526897926,1
964.750246531684,0
964.902444594679,1
964.972900529217,0
965.083819741979,0
965.100668387677,1
965.152670550446,0
965.230003301341,0
965.230980595839,0
965.32609403009,0
965.424304521697,0
965.442821055415,0
965.563513146144,1
965.668184103544,0
965.774162731717,1
